765	226	1	1998-03-31 01:59:18	-1642	-55	-235
765	510	1	1998-03-31 01:59:18	-1642	-55	-235
765	345	1	1998-03-31 01:59:18	-1642	-55	-235
765	509	1	1998-03-31 01:59:18	-1642	-55	-235
765	594	1	1998-03-31 01:59:49	-1642	-55	-235
765	640	1	1998-03-31 01:59:49	-1642	-55	-235
765	416	1	1998-03-31 02:00:22	-1642	-55	-235
765	616	1	1998-03-31 02:00:22	-1642	-55	-235
765	206	1	1998-03-31 02:01:07	-1642	-55	-235
765	965	1	1998-03-31 02:01:08	-1642	-55	-235
765	27	1	1998-03-31 02:01:08	-1642	-55	-235
765	66	1	1998-03-31 02:01:08	-1642	-55	-235
765	678	1	1998-03-31 02:01:08	-1642	-55	-235
765	185	1	1998-03-31 02:01:08	-1642	-55	-235
765	188	1	1998-03-31 02:01:43	-1642	-55	-235
765	123	1	1998-03-31 02:01:43	-1642	-55	-235
765	513	1	1998-03-31 02:01:43	-1642	-55	-235
765	480	1	1998-03-31 02:02:16	-1642	-55	-235
765	635	1	1998-03-31 02:02:16	-1642	-55	-235
765	1023	1	1998-03-31 02:02:47	-1642	-55	-235
765	587	1	1998-03-31 02:02:47	-1642	-55	-235
765	479	1	1998-03-31 02:02:47	-1642	-55	-235
765	200	1	1998-03-31 02:03:30	-1642	-55	-235
765	62	1	1998-03-31 02:03:30	-1642	-55	-235
765	94	1	1998-03-31 02:03:30	-1642	-55	-235
765	220	1	1998-03-31 02:03:31	-1642	-55	-235
765	169	1	1998-03-31 02:04:04	-1642	-55	-235
765	125	1	1998-03-31 02:04:04	-1642	-55	-235
765	567	1	1998-03-31 02:04:04	-1642	-55	-235
765	427	1	1998-03-31 02:04:04	-1642	-55	-235
765	411	1	1998-03-31 02:04:04	-1642	-55	-235
765	490	1	1998-03-31 02:04:38	-1642	-55	-235
765	793	1	1998-03-31 02:04:38	-1642	-55	-235
765	501	1	1998-03-31 02:04:38	-1642	-55	-235
765	355	1	1998-03-31 02:04:38	-1642	-55	-235
765	68	1	1998-03-31 02:05:13	-1642	-55	-235
765	624	1	1998-03-31 02:05:13	-1642	-55	-235
765	481	1	1998-03-31 02:05:13	-1642	-55	-235
765	468	1	1998-03-31 02:05:13	-1642	-55	-235
765	407	1	1998-03-31 02:05:13	-1642	-55	-235
765	610	1	1998-03-31 02:05:47	-1642	-55	-235
765	422	1	1998-03-31 02:05:47	-1642	-55	-235
765	197	1	1998-03-31 02:06:15	-1642	-55	-235
765	203	1	1998-03-31 02:06:49	-1642	-55	-235
765	128	1	1998-03-31 02:06:49	-1642	-55	-235
765	591	1	1998-03-31 02:06:49	-1642	-55	-235
765	580	1	1998-03-31 02:07:18	-1642	-55	-235
765	424	1	1998-03-31 02:07:18	-1642	-55	-235
765	208	1	1998-03-31 02:07:18	-1642	-55	-235
765	493	1	1998-03-31 02:07:18	-1642	-55	-235
765	177	1	1998-03-31 02:07:18	-1642	-55	-235
765	419	1	1998-03-31 02:07:47	-1642	-55	-235
765	639	1	1998-03-31 02:07:47	-1642	-55	-235
765	417	1	1998-03-31 02:07:47	-1642	-55	-235
765	183	1	1998-03-31 02:07:47	-1642	-55	-235
765	86	1	1998-03-31 02:08:45	-1642	-55	-235
765	482	1	1998-03-31 02:08:45	-1642	-55	-235
765	204	1	1998-03-31 02:08:45	-1642	-55	-235
765	218	1	1998-03-31 02:09:10	-1642	-55	-235
765	402	1	1998-03-31 02:09:10	-1642	-55	-235
765	190	1	1998-03-31 02:10:10	-1642	-55	-235
765	718	1	1998-03-31 02:10:10	-1642	-55	-235
765	221	1	1998-03-31 02:10:10	-1642	-55	-235
765	533	1	1998-03-31 02:10:10	-1642	-55	-235
765	211	1	1998-03-31 02:10:41	-1642	-55	-235
765	710	1	1998-03-31 02:10:41	-1642	-55	-235
765	896	1	1998-03-31 02:10:41	-1642	-55	-235
765	194	1	1998-03-31 02:11:21	-1642	-55	-235
765	638	1	1998-03-31 02:11:21	-1642	-55	-235
765	448	1	1998-03-31 02:11:21	-1642	-55	-235
765	370	1	1998-03-31 02:11:21	-1642	-55	-235
765	50	1	1998-03-31 02:11:21	-1642	-55	-235
765	373	1	1998-03-31 02:11:21	-1642	-55	-235
617	302	1	1998-03-31 01:15:27	-1642	-55	-235
617	61	1	1998-03-31 01:16:30	-1642	-55	-235
617	22	1	1998-03-31 01:16:30	-1642	-55	-235
617	657	1	1998-03-31 01:16:31	-1642	-55	-235
617	480	1	1998-03-31 01:16:59	-1642	-55	-235
617	88	1	1998-03-31 01:16:59	-1642	-55	-235
617	124	1	1998-03-31 01:17:37	-1642	-55	-235
617	179	1	1998-03-31 01:18:18	-1642	-55	-235
617	164	1	1998-03-31 01:18:18	-1642	-55	-235
617	196	1	1998-03-31 01:18:18	-1642	-55	-235
617	183	1	1998-03-31 01:19:35	-1642	-55	-235
617	47	1	1998-03-31 01:19:35	-1642	-55	-235
617	53	1	1998-03-31 01:19:35	-1642	-55	-235
617	684	1	1998-03-31 01:20:24	-1642	-55	-235
617	571	1	1998-03-31 01:20:24	-1642	-55	-235
617	127	1	1998-03-31 01:20:24	-1642	-55	-235
617	178	1	1998-03-31 01:20:24	-1642	-55	-235
617	49	1	1998-03-31 01:20:24	-1642	-55	-235
617	11	1	1998-03-31 01:21:03	-1642	-55	-235
617	10	1	1998-03-31 01:21:03	-1642	-55	-235
617	173	1	1998-03-31 01:21:03	-1642	-55	-235
617	627	1	1998-03-31 01:21:03	-1642	-55	-235
617	174	1	1998-03-31 01:21:29	-1642	-55	-235
617	256	1	1998-03-31 01:21:29	-1642	-55	-235
617	272	1	1998-03-31 01:21:29	-1642	-55	-235
617	278	1	1998-03-31 01:22:23	-1642	-55	-235
617	229	1	1998-03-31 01:22:23	-1642	-55	-235
617	123	1	1998-03-31 01:22:23	-1642	-55	-235
617	184	1	1998-03-31 01:22:47	-1642	-55	-235
617	192	1	1998-03-31 01:22:47	-1642	-55	-235
617	182	1	1998-03-31 01:23:24	-1642	-55	-235
617	165	1	1998-03-31 01:23:24	-1642	-55	-235
617	168	1	1998-03-31 01:23:46	-1642	-55	-235
617	110	1	1998-03-31 01:24:54	-1642	-55	-235
617	207	1	1998-03-31 01:24:54	-1642	-55	-235
617	175	1	1998-03-31 01:24:54	-1642	-55	-235
617	93	1	1998-03-31 01:24:54	-1642	-55	-235
617	74	1	1998-03-31 01:24:54	-1642	-55	-235
617	67	1	1998-03-31 01:24:55	-1642	-55	-235
617	166	1	1998-03-31 01:25:39	-1642	-55	-235
617	445	1	1998-03-31 01:25:40	-1642	-55	-235
617	666	1	1998-03-31 01:25:40	-1642	-55	-235
617	885	1	1998-03-31 01:25:40	-1642	-55	-235
617	370	1	1998-03-31 01:25:40	-1642	-55	-235
617	265	1	1998-03-31 01:26:17	-1642	-55	-235
617	30	1	1998-03-31 01:26:17	-1642	-55	-235
617	119	1	1998-03-31 01:26:59	-1642	-55	-235
617	479	1	1998-03-31 01:26:59	-1642	-55	-235
617	468	1	1998-03-31 01:27:26	-1642	-55	-235
617	194	1	1998-03-31 01:28:34	-1642	-55	-235
617	226	1	1998-03-31 01:28:34	-1642	-55	-235
617	91	1	1998-03-31 01:29:09	-1642	-55	-235
617	891	1	1998-03-31 01:29:44	-1642	-55	-235
617	504	1	1998-03-31 01:29:44	-1642	-55	-235
617	125	1	1998-03-31 01:29:44	-1642	-55	-235
617	678	1	1998-03-31 01:30:25	-1642	-55	-235
617	306	1	1998-03-31 01:30:25	-1642	-55	-235
617	189	1	1998-03-31 01:30:25	-1642	-55	-235
617	7	1	1998-03-31 01:31:02	-1642	-55	-235
617	188	1	1998-03-31 01:31:29	-1642	-55	-235
617	897	1	1998-03-31 01:31:29	-1642	-55	-235
617	128	1	1998-03-31 01:32:11	-1642	-55	-235
617	894	1	1998-03-31 01:32:11	-1642	-55	-235
617	82	1	1998-03-31 01:32:11	-1642	-55	-235
617	650	1	1998-03-31 01:32:57	-1642	-55	-235
617	605	1	1998-03-31 01:33:39	-1642	-55	-235
617	94	1	1998-03-31 01:33:39	-1642	-55	-235
617	95	1	1998-03-31 01:34:23	-1642	-55	-235
617	670	1	1998-03-31 01:34:23	-1642	-55	-235
617	52	1	1998-03-31 01:34:23	-1642	-55	-235
617	0	1	1998-03-31 01:34:23	-1642	-55	-235
617	115	1	1998-03-31 01:34:23	-1642	-55	-235
617	210	1	1998-03-31 01:35:15	-1642	-55	-235
617	509	1	1998-03-31 01:35:41	-1642	-55	-235
617	8	1	1998-03-31 01:35:41	-1642	-55	-235
617	142	1	1998-03-31 01:36:15	-1642	-55	-235
617	195	1	1998-03-31 01:36:16	-1642	-55	-235
617	66	1	1998-03-31 01:36:16	-1642	-55	-235
617	206	1	1998-03-31 01:36:16	-1642	-55	-235
617	466	1	1998-03-31 01:36:39	-1642	-55	-235
617	177	1	1998-03-31 01:37:40	-1642	-55	-235
617	406	1	1998-03-31 01:37:40	-1642	-55	-235
617	24	1	1998-03-31 01:37:40	-1642	-55	-235
617	533	1	1998-03-31 01:37:41	-1642	-55	-235
617	549	1	1998-03-31 01:37:41	-1642	-55	-235
617	489	1	1998-03-31 01:38:16	-1642	-55	-235
617	160	1	1998-03-31 01:39:02	-1642	-55	-235
617	532	1	1998-03-31 01:39:02	-1642	-55	-235
617	21	1	1998-03-31 01:39:50	-1642	-55	-235
617	230	1	1998-03-31 01:39:51	-1642	-55	-235
617	14	1	1998-03-31 01:39:51	-1642	-55	-235
617	415	1	1998-03-31 01:40:31	-1642	-55	-235
617	187	1	1998-03-31 01:40:31	-1642	-55	-235
617	185	1	1998-03-31 01:40:32	-1642	-55	-235
617	3	1	1998-03-31 01:40:59	-1642	-55	-235
617	978	1	1998-03-31 01:40:59	-1642	-55	-235
617	745	1	1998-03-31 01:41:55	-1642	-55	-235
617	23	1	1998-03-31 01:41:55	-1642	-55	-235
617	135	1	1998-03-31 01:41:55	-1642	-55	-235
617	116	1	1998-03-31 01:42:22	-1642	-55	-235
617	985	1	1998-03-31 01:42:22	-1642	-55	-235
617	610	1	1998-03-31 01:42:51	-1642	-55	-235
617	706	1	1998-03-31 01:42:51	-1642	-55	-235
617	103	1	1998-03-31 01:43:35	-1642	-55	-235
617	146	1	1998-03-31 01:43:35	-1642	-55	-235
617	453	1	1998-03-31 01:43:35	-1642	-55	-235
617	652	1	1998-03-31 01:43:35	-1642	-55	-235
617	409	1	1998-03-31 01:43:35	-1642	-55	-235
617	427	1	1998-03-31 01:44:25	-1642	-55	-235
617	451	1	1998-03-31 01:44:25	-1642	-55	-235
617	681	1	1998-03-31 01:44:25	-1642	-55	-235
617	202	1	1998-03-31 01:45:03	-1642	-55	-235
617	117	1	1998-03-31 01:45:04	-1642	-55	-235
617	77	1	1998-03-31 01:45:04	-1642	-55	-235
617	869	1	1998-03-31 01:46:31	-1642	-55	-235
617	208	1	1998-03-31 01:46:31	-1642	-55	-235
617	460	1	1998-03-31 01:46:31	-1642	-55	-235
617	41	1	1998-03-31 01:46:31	-1642	-55	-235
617	857	1	1998-03-31 01:47:34	-1642	-55	-235
617	484	1	1998-03-31 01:48:04	-1642	-55	-235
617	113	1	1998-03-31 01:48:33	-1642	-55	-235
617	92	1	1998-03-31 01:48:33	-1642	-55	-235
617	700	1	1998-03-31 01:49:05	-1642	-55	-235
617	105	1	1998-03-31 01:49:06	-1642	-55	-235
617	153	1	1998-03-31 01:49:06	-1642	-55	-235
617	717	1	1998-03-31 01:49:06	-1642	-55	-235
617	380	1	1998-03-31 01:49:39	-1642	-55	-235
617	420	1	1998-03-31 01:49:39	-1642	-55	-235
617	963	1	1998-03-31 01:49:40	-1642	-55	-235
617	359	1	1998-03-31 01:49:40	-1642	-55	-235
617	111	1	1998-03-31 01:50:04	-1642	-55	-235
617	856	1	1998-03-31 01:50:40	-1642	-55	-235
617	636	1	1998-03-31 01:50:40	-1642	-55	-235
617	578	1	1998-03-31 01:50:41	-1642	-55	-235
617	68	1	1998-03-31 01:50:41	-1642	-55	-235
617	454	1	1998-03-31 01:50:41	-1642	-55	-235
617	156	1	1998-03-31 01:50:41	-1642	-55	-235
617	577	1	1998-03-31 01:51:05	-1642	-55	-235
617	695	1	1998-03-31 01:51:31	-1642	-55	-235
617	665	1	1998-03-31 01:51:31	-1642	-55	-235
617	1	1	1998-03-31 01:51:31	-1642	-55	-235
617	973	1	1998-03-31 01:51:54	-1642	-55	-235
617	647	1	1998-03-31 01:52:19	-1642	-55	-235
617	373	1	1998-03-31 01:52:43	-1642	-55	-235
617	408	1	1998-03-31 01:52:43	-1642	-55	-235
617	603	1	1998-03-31 01:53:12	-1642	-55	-235
617	392	1	1998-03-31 01:53:12	-1642	-55	-235
617	948	1	1998-03-31 01:53:12	-1642	-55	-235
617	273	1	1998-03-31 01:53:37	-1642	-55	-235
617	565	1	1998-03-31 01:53:37	-1642	-55	-235
617	490	1	1998-03-31 01:53:59	-1642	-55	-235
617	874	1	1998-03-31 01:54:26	-1642	-55	-235
617	266	1	1998-03-31 01:54:26	-1642	-55	-235
617	1047	1	1998-03-31 01:54:26	-1642	-55	-235
617	691	1	1998-03-31 01:54:53	-1642	-55	-235
617	231	1	1998-03-31 01:54:53	-1642	-55	-235
617	872	1	1998-03-31 01:54:53	-1642	-55	-235
617	263	1	1998-03-31 01:54:53	-1642	-55	-235
617	90	1	1998-03-31 01:55:19	-1642	-55	-235
617	733	1	1998-03-31 01:55:19	-1642	-55	-235
617	355	1	1998-03-31 01:55:19	-1642	-55	-235
617	51	1	1998-03-31 01:55:19	-1642	-55	-235
617	85	1	1998-03-31 01:55:51	-1642	-55	-235
617	751	1	1998-03-31 01:55:51	-1642	-55	-235
617	32	1	1998-03-31 01:55:51	-1642	-55	-235
617	1089	1	1998-03-31 01:56:22	-1642	-55	-235
617	748	1	1998-03-31 01:56:22	-1642	-55	-235
617	542	1	1998-03-31 01:56:22	-1642	-55	-235
617	551	1	1998-03-31 01:56:49	-1642	-55	-235
617	421	1	1998-03-31 01:56:50	-1642	-55	-235
25	282	1	1998-03-31 12:30:00	-1642	-55	-235
25	276	1	1998-03-31 12:30:00	-1642	-55	-235
25	303	1	1998-03-31 12:30:00	-1642	-55	-235
25	722	1	1998-03-31 12:31:17	-1642	-55	-235
25	278	1	1998-03-31 12:31:17	-1642	-55	-235
25	721	1	1998-03-31 12:31:18	-1642	-55	-235
25	259	1	1998-03-31 12:31:18	-1642	-55	-235
25	289	1	1998-03-31 12:32:17	-1642	-55	-235
25	249	1	1998-03-31 12:39:09	-1642	-55	-235
25	309	1	1998-03-31 12:39:09	-1642	-55	-235
25	293	1	1998-03-31 12:40:11	-1642	-55	-235
25	316	1	1998-03-31 12:40:11	-1642	-55	-235
25	261	1	1998-03-31 12:41:10	-1642	-55	-235
25	321	1	1998-03-31 12:43:12	-1642	-55	-235
25	284	1	1998-03-31 12:43:12	-1642	-55	-235
25	719	1	1998-03-31 12:43:12	-1642	-55	-235
25	651	1	1998-03-31 12:58:42	-1642	-55	-235
25	304	1	1998-03-31 12:58:42	-1642	-55	-235
25	310	1	1998-03-31 12:58:42	-1642	-55	-235
25	311	1	1998-03-31 12:59:44	-1642	-55	-235
25	331	1	1998-03-31 13:00:38	-1642	-55	-235
25	656	1	1998-03-31 13:19:32	-1642	-55	-235
25	121	1	1998-03-31 13:22:46	-1642	-55	-235
25	0	1	1998-03-31 13:23:45	-1642	-55	-235
25	142	1	1998-03-31 13:25:50	-1642	-55	-235
25	6	1	1998-03-31 13:27:06	-1642	-55	-235
25	458	1	1998-03-31 13:27:06	-1642	-55	-235
25	241	1	1998-03-31 13:27:06	-1642	-55	-235
25	229	1	1998-03-31 13:39:50	-1642	-55	-235
25	574	1	1998-03-31 13:39:50	-1642	-55	-235
25	110	1	1998-03-31 13:39:50	-1642	-55	-235
25	238	1	1998-03-31 13:39:50	-1642	-55	-235
25	934	1	1998-03-31 13:48:56	-1642	-55	-235
25	866	1	1998-03-31 13:48:56	-1642	-55	-235
25	713	1	1998-03-31 13:54:52	-1642	-55	-235
25	498	1	1998-03-31 14:02:20	-1642	-55	-235
25	109	1	1998-03-31 14:02:21	-1642	-55	-235
25	441	1	1998-03-31 14:02:21	-1642	-55	-235
25	491	1	1998-03-31 14:02:21	-1642	-55	-235
25	283	1	1998-03-31 19:09:29	-1642	-55	-235
25	214	1	1998-03-31 19:09:29	-1642	-55	-235
25	273	1	1998-03-31 19:10:37	-1642	-55	-235
25	105	1	1998-03-31 19:10:37	-1642	-55	-235
25	274	1	1998-03-31 19:11:45	-1642	-55	-235
25	287	1	1998-03-31 19:11:45	-1642	-55	-235
25	13	1	1998-03-31 19:11:45	-1642	-55	-235
25	438	1	1998-03-31 19:11:46	-1642	-55	-235
25	248	1	1998-03-31 19:13:16	-1642	-55	-235
25	930	1	1998-03-31 19:13:17	-1642	-55	-235
25	774	1	1998-03-31 19:13:17	-1642	-55	-235
25	118	1	1998-03-31 19:14:36	-1642	-55	-235
25	658	1	1998-03-31 19:14:36	-1642	-55	-235
25	117	1	1998-03-31 19:14:36	-1642	-55	-235
25	454	1	1998-03-31 19:14:36	-1642	-55	-235
25	529	1	1998-03-31 19:14:36	-1642	-55	-235
25	605	1	1998-03-31 19:27:09	-1642	-55	-235
25	143	1	1998-03-31 19:27:09	-1642	-55	-235
25	227	1	1998-03-31 19:27:09	-1642	-55	-235
25	12	1	1998-03-31 19:38:06	-1642	-55	-235
25	398	1	1998-03-31 19:38:06	-1642	-55	-235
25	272	1	1998-03-31 19:38:06	-1642	-55	-235
25	24	1	1998-03-31 19:48:47	-1642	-55	-235
25	393	1	1998-03-31 20:43:06	-1642	-55	-235
25	103	1	1998-03-31 20:43:07	-1642	-55	-235
25	799	1	1998-03-31 20:51:08	-1642	-55	-235
25	232	1	1998-03-31 20:51:08	-1642	-55	-235
25	239	1	1998-03-31 20:51:08	-1642	-55	-235
25	140	1	1998-03-31 20:52:20	-1642	-55	-235
25	23	1	1998-03-31 20:52:20	-1642	-55	-235
25	113	1	1998-03-31 20:52:20	-1642	-55	-235
25	927	1	1998-03-31 20:53:29	-1642	-55	-235
25	935	1	1998-03-31 20:53:29	-1642	-55	-235
25	246	1	1998-03-31 20:53:29	-1642	-55	-235
25	240	1	1998-03-31 20:53:29	-1642	-55	-235
25	929	1	1998-03-31 20:53:29	-1642	-55	-235
25	815	1	1998-03-31 21:27:44	-1642	-55	-235
25	357	1	1998-03-31 21:27:44	-1642	-55	-235
25	787	1	1998-03-31 21:29:13	-1642	-55	-235
25	281	1	1998-03-31 21:29:13	-1642	-55	-235
25	578	1	1998-03-31 21:29:13	-1642	-55	-235
25	114	1	1998-03-31 21:36:40	-1642	-55	-235
25	795	1	1998-03-31 21:36:40	-1642	-55	-235
25	932	1	1998-03-31 22:37:16	-1642	-55	-235
25	730	1	1998-03-31 22:38:19	-1642	-55	-235
25	905	1	1998-03-31 22:38:19	-1642	-55	-235
25	811	1	1998-03-31 22:38:19	-1642	-55	-235
937	302	1	1998-03-31 13:04:31	-1642	-55	-235
937	289	1	1998-03-31 13:13:28	-1642	-55	-235
937	249	1	1998-03-31 14:06:36	-1642	-55	-235
937	278	1	1998-03-31 14:23:23	-1642	-55	-235
937	346	1	1998-03-31 14:52:52	-1642	-55	-235
937	251	1	1998-03-31 14:53:16	-1642	-55	-235
937	331	1	1998-03-31 14:54:22	-1642	-55	-235
937	817	1	1998-03-31 14:54:45	-1642	-55	-235
937	235	1	1998-03-31 14:54:45	-1642	-55	-235
937	321	1	1998-03-31 14:55:46	-1642	-55	-235
937	237	1	1998-03-31 14:58:02	-1642	-55	-235
937	316	1	1998-03-31 14:58:02	-1642	-55	-235
937	311	1	1998-03-31 14:58:02	-1642	-55	-235
937	719	1	1998-03-31 14:58:02	-1642	-55	-235
937	276	1	1998-03-31 14:58:02	-1642	-55	-235
937	279	1	1998-03-31 14:58:02	-1642	-55	-235
937	250	1	1998-03-31 14:58:02	-1642	-55	-235
937	912	1	1998-03-31 14:58:02	-1642	-55	-235
937	651	1	1998-03-31 14:58:02	-1642	-55	-235
937	47	1	1998-03-31 14:58:34	-1642	-55	-235
937	0	1	1998-03-31 14:58:34	-1642	-55	-235
937	246	1	1998-03-31 14:58:49	-1642	-55	-235
937	95	1	1998-03-31 14:59:10	-1642	-55	-235
937	110	1	1998-03-31 14:59:10	-1642	-55	-235
937	248	1	1998-03-31 14:59:10	-1642	-55	-235
937	265	1	1998-03-31 14:59:10	-1642	-55	-235
937	491	1	1998-03-31 14:59:27	-1642	-55	-235
937	173	1	1998-03-31 14:59:50	-1642	-55	-235
937	239	1	1998-03-31 14:59:50	-1642	-55	-235
937	916	1	1998-03-31 15:00:13	-1642	-55	-235
937	8	1	1998-03-31 15:00:13	-1642	-55	-235
937	454	1	1998-03-31 15:00:13	-1642	-55	-235
937	650	1	1998-03-31 15:00:28	-1642	-55	-235
937	119	1	1998-03-31 15:00:46	-1642	-55	-235
937	574	1	1998-03-31 15:01:03	-1642	-55	-235
937	214	1	1998-03-31 15:01:19	-1642	-55	-235
937	931	1	1998-03-31 15:01:40	-1642	-55	-235
937	140	1	1998-03-31 15:01:40	-1642	-55	-235
937	283	1	1998-03-31 15:01:41	-1642	-55	-235
937	24	1	1998-03-31 15:02:12	-1642	-55	-235
937	241	1	1998-03-31 15:02:12	-1642	-55	-235
937	263	1	1998-03-31 15:02:12	-1642	-55	-235
937	774	1	1998-03-31 15:02:12	-1642	-55	-235
937	529	1	1998-03-31 15:02:12	-1642	-55	-235
937	577	1	1998-03-31 15:02:12	-1642	-55	-235
937	815	1	1998-03-31 15:02:29	-1642	-55	-235
937	229	1	1998-03-31 15:02:29	-1642	-55	-235
937	266	1	1998-03-31 15:02:52	-1642	-55	-235
937	287	1	1998-03-31 15:02:53	-1642	-55	-235
937	271	1	1998-03-31 15:03:14	-1642	-55	-235
937	281	1	1998-03-31 15:03:14	-1642	-55	-235
937	14	1	1998-03-31 15:03:35	-1642	-55	-235
937	933	1	1998-03-31 15:03:52	-1642	-55	-235
937	118	1	1998-03-31 15:04:16	-1642	-55	-235
937	859	1	1998-03-31 15:04:16	-1642	-55	-235
937	733	1	1998-03-31 15:04:16	-1642	-55	-235
937	455	1	1998-03-31 15:04:16	-1642	-55	-235
937	6	1	1998-03-31 15:04:39	-1642	-55	-235
937	578	1	1998-03-31 15:04:39	-1642	-55	-235
937	143	1	1998-03-31 15:04:39	-1642	-55	-235
937	280	1	1998-03-31 15:04:39	-1642	-55	-235
937	945	1	1998-03-31 15:04:39	-1642	-55	-235
937	460	1	1998-03-31 15:05:02	-1642	-55	-235
937	713	1	1998-03-31 15:05:02	-1642	-55	-235
937	105	1	1998-03-31 15:05:42	-1642	-55	-235
937	117	1	1998-03-31 15:05:42	-1642	-55	-235
937	398	1	1998-03-31 15:06:20	-1642	-55	-235
937	441	1	1998-03-31 15:06:20	-1642	-55	-235
937	732	1	1998-03-31 15:06:20	-1642	-55	-235
937	799	1	1998-03-31 15:06:20	-1642	-55	-235
937	111	1	1998-03-31 15:06:39	-1642	-55	-235
937	935	1	1998-03-31 15:06:39	-1642	-55	-235
937	274	1	1998-03-31 15:07:07	-1642	-55	-235
937	811	1	1998-03-31 15:07:07	-1642	-55	-235
937	393	1	1998-03-31 15:07:27	-1642	-55	-235
937	232	1	1998-03-31 15:07:27	-1642	-55	-235
937	658	1	1998-03-31 15:08:14	-1642	-55	-235
937	113	1	1998-03-31 15:08:15	-1642	-55	-235
937	860	1	1998-03-31 15:09:26	-1642	-55	-235
937	813	1	1998-03-31 15:09:51	-1642	-55	-235
937	1102	1	1998-03-31 15:10:19	-1642	-55	-235
937	727	1	1998-03-31 15:10:19	-1642	-55	-235
937	100	1	1998-03-31 15:10:19	-1642	-55	-235
937	780	1	1998-03-31 15:10:19	-1642	-55	-235
937	243	1	1998-03-31 15:10:42	-1642	-55	-235
937	932	1	1998-03-31 15:10:42	-1642	-55	-235
6	259	1	1998-03-31 13:13:11	-1642	-55	-235
6	651	1	1998-03-31 13:19:16	-1642	-55	-235
6	655	1	1998-03-31 13:19:43	-1642	-55	-235
6	250	1	1998-03-31 13:21:04	-1642	-55	-235
6	654	1	1998-03-31 13:23:14	-1642	-55	-235
6	653	1	1998-03-31 13:25:03	-1642	-55	-235
6	257	1	1998-03-31 13:25:03	-1642	-55	-235
6	296	1	1998-03-31 13:25:03	-1642	-55	-235
6	656	1	1998-03-31 13:25:03	-1642	-55	-235
6	258	1	1998-03-31 13:25:03	-1642	-55	-235
6	278	1	1998-03-31 13:25:03	-1642	-55	-235
6	276	1	1998-03-31 13:25:03	-1642	-55	-235
6	289	1	1998-03-31 13:25:03	-1642	-55	-235
6	255	1	1998-03-31 13:25:03	-1642	-55	-235
6	298	1	1998-03-31 13:25:04	-1642	-55	-235
6	61	1	1998-03-31 13:25:56	-1642	-55	-235
6	166	1	1998-03-31 13:25:57	-1642	-55	-235
6	498	1	1998-03-31 13:25:57	-1642	-55	-235
6	581	1	1998-03-31 13:25:57	-1642	-55	-235
6	179	1	1998-03-31 13:25:57	-1642	-55	-235
6	172	1	1998-03-31 13:26:22	-1642	-55	-235
6	168	1	1998-03-31 13:26:22	-1642	-55	-235
6	355	1	1998-03-31 13:26:50	-1642	-55	-235
6	81	1	1998-03-31 13:26:50	-1642	-55	-235
6	423	1	1998-03-31 13:27:25	-1642	-55	-235
6	220	1	1998-03-31 13:27:25	-1642	-55	-235
6	506	1	1998-03-31 13:27:25	-1642	-55	-235
6	256	1	1998-03-31 13:27:25	-1642	-55	-235
6	208	1	1998-03-31 13:28:20	-1642	-55	-235
6	178	1	1998-03-31 13:28:20	-1642	-55	-235
6	430	1	1998-03-31 13:28:20	-1642	-55	-235
6	513	1	1998-03-31 13:28:20	-1642	-55	-235
6	596	1	1998-03-31 13:28:20	-1642	-55	-235
6	407	1	1998-03-31 13:28:20	-1642	-55	-235
6	170	1	1998-03-31 13:28:52	-1642	-55	-235
6	627	1	1998-03-31 13:28:52	-1642	-55	-235
6	31	1	1998-03-31 13:28:52	-1642	-55	-235
6	174	1	1998-03-31 13:29:25	-1642	-55	-235
6	164	1	1998-03-31 13:29:25	-1642	-55	-235
6	626	1	1998-03-31 13:29:25	-1642	-55	-235
6	96	1	1998-03-31 13:29:26	-1642	-55	-235
6	457	1	1998-03-31 13:30:02	-1642	-55	-235
6	594	1	1998-03-31 13:30:02	-1642	-55	-235
6	93	1	1998-03-31 13:30:02	-1642	-55	-235
6	165	1	1998-03-31 13:30:02	-1642	-55	-235
6	417	1	1998-03-31 13:30:02	-1642	-55	-235
6	471	1	1998-03-31 13:30:41	-1642	-55	-235
6	226	1	1998-03-31 13:30:41	-1642	-55	-235
6	47	1	1998-03-31 13:30:42	-1642	-55	-235
6	509	1	1998-03-31 13:30:42	-1642	-55	-235
6	88	1	1998-03-31 13:30:42	-1642	-55	-235
6	189	1	1998-03-31 13:31:22	-1642	-55	-235
6	95	1	1998-03-31 13:31:22	-1642	-55	-235
6	84	1	1998-03-31 13:31:22	-1642	-55	-235
6	479	1	1998-03-31 13:31:23	-1642	-55	-235
6	465	1	1998-03-31 13:31:23	-1642	-55	-235
6	196	1	1998-03-31 13:32:01	-1642	-55	-235
6	497	1	1998-03-31 13:32:01	-1642	-55	-235
6	21	1	1998-03-31 13:32:01	-1642	-55	-235
6	590	1	1998-03-31 13:32:01	-1642	-55	-235
6	629	1	1998-03-31 13:32:41	-1642	-55	-235
6	589	1	1998-03-31 13:32:41	-1642	-55	-235
6	635	1	1998-03-31 13:32:41	-1642	-55	-235
6	467	1	1998-03-31 13:33:21	-1642	-55	-235
6	136	1	1998-03-31 13:33:21	-1642	-55	-235
6	183	1	1998-03-31 13:33:21	-1642	-55	-235
6	92	1	1998-03-31 13:33:21	-1642	-55	-235
